tpr fpr fold alg cv_fold
0.99492385786802 0.942622950819672 train naive_bayes 1
0.99492385786802 0.945355191256831 train naive_bayes 1
1 0.945355191256831 train naive_bayes 1
1 0.948087431693989 train naive_bayes 1
1 0.950819672131147 train naive_bayes 1
1 0.953551912568306 train naive_bayes 1
1 0.956284153005464 train naive_bayes 1
1 0.959016393442623 train naive_bayes 1
1 0.961748633879781 train naive_bayes 1
1 0.96448087431694 train naive_bayes 1
1 0.967213114754098 train naive_bayes 1
1 0.969945355191257 train naive_bayes 1
1 0.972677595628415 train naive_bayes 1
1 0.975409836065574 train naive_bayes 1
1 0.978142076502732 train naive_bayes 1
1 0.980874316939891 train naive_bayes 1
1 0.983606557377049 train naive_bayes 1
1 0.986338797814208 train naive_bayes 1
1 0.989071038251366 train naive_bayes 1
1 0.991803278688525 train naive_bayes 1
1 0.994535519125683 train naive_bayes 1
1 0.997267759562842 train naive_bayes 1
1 1 train naive_bayes 1
0 0 test naive_bayes 1
0.0204081632653061 0 test naive_bayes 1
0.0408163265306122 0 test naive_bayes 1
0.0612244897959184 0 test naive_bayes 1
0.0612244897959184 0.010989010989011 test naive_bayes 1
0.0612244897959184 0.021978021978022 test naive_bayes 1
0.0816326530612245 0.021978021978022 test naive_bayes 1
0.102040816326531 0.021978021978022 test naive_bayes 1
0.102040816326531 0.032967032967033 test naive_bayes 1
0.102040816326531 0.043956043956044 test naive_bayes 1
0.122448979591837 0.043956043956044 test naive_bayes 1
0.142857142857143 0.043956043956044 test naive_bayes 1
0.163265306122449 0.043956043956044 test naive_bayes 1
0.183673469387755 0.043956043956044 test naive_bayes 1
0.204081632653061 0.043956043956044 test naive_bayes 1
0.224489795918367 0.043956043956044 test naive_bayes 1
0.224489795918367 0.0549450549450549 test naive_bayes 1
0.224489795918367 0.0659340659340659 test naive_bayes 1
0.224489795918367 0.0769230769230769 test naive_bayes 1
0.224489795918367 0.0879120879120879 test naive_bayes 1
0.224489795918367 0.0989010989010989 test naive_bayes 1
0.224489795918367 0.10989010989011 test naive_bayes 1
0.224489795918367 0.120879120879121 test naive_bayes 1
0.224489795918367 0.131868131868132 test naive_bayes 1
0.244897959183673 0.131868131868132 test naive_bayes 1
0.244897959183673 0.142857142857143 test naive_bayes 1
0.244897959183673 0.153846153846154 test naive_bayes 1
0.26530612244898 0.153846153846154 test naive_bayes 1
0.285714285714286 0.153846153846154 test naive_bayes 1
0.306122448979592 0.153846153846154 test naive_bayes 1
0.306122448979592 0.164835164835165 test naive_bayes 1
0.306122448979592 0.175824175824176 test naive_bayes 1
0.326530612244898 0.175824175824176 test naive_bayes 1
0.326530612244898 0.186813186813187 test naive_bayes 1
0.326530612244898 0.197802197802198 test naive_bayes 1
0.326530612244898 0.208791208791209 test naive_bayes 1
0.346938775510204 0.208791208791209 test naive_bayes 1
0.346938775510204 0.21978021978022 test naive_bayes 1
0.346938775510204 0.230769230769231 test naive_bayes 1
0.346938775510204 0.241758241758242 test naive_bayes 1
0.346938775510204 0.252747252747253 test naive_bayes 1
0.36734693877551 0.252747252747253 test naive_bayes 1
0.36734693877551 0.263736263736264 test naive_bayes 1
0.387755102040816 0.263736263736264 test naive_bayes 1
0.387755102040816 0.274725274725275 test naive_bayes 1
0.387755102040816 0.285714285714286 test naive_bayes 1
0.408163265306122 0.285714285714286 test naive_bayes 1
0.408163265306122 0.296703296703297 test naive_bayes 1
0.408163265306122 0.307692307692308 test naive_bayes 1
0.408163265306122 0.318681318681319 test naive_bayes 1
0.428571428571429 0.318681318681319 test naive_bayes 1
0.428571428571429 0.32967032967033 test naive_bayes 1
0.428571428571429 0.340659340659341 test naive_bayes 1
0.428571428571429 0.351648351648352 test naive_bayes 1
0.428571428571429 0.362637362637363 test naive_bayes 1
0.428571428571429 0.373626373626374 test naive_bayes 1
0.428571428571429 0.384615384615385 test naive_bayes 1
0.428571428571429 0.395604395604396 test naive_bayes 1
0.428571428571429 0.406593406593407 test naive_bayes 1
0.428571428571429 0.417582417582418 test naive_bayes 1
0.428571428571429 0.428571428571429 test naive_bayes 1
0.448979591836735 0.428571428571429 test naive_bayes 1
0.469387755102041 0.428571428571429 test naive_bayes 1
0.489795918367347 0.428571428571429 test naive_bayes 1
0.489795918367347 0.43956043956044 test naive_bayes 1
0.510204081632653 0.43956043956044 test naive_bayes 1
0.510204081632653 0.450549450549451 test naive_bayes 1
0.510204081632653 0.461538461538462 test naive_bayes 1
0.530612244897959 0.461538461538462 test naive_bayes 1
0.530612244897959 0.472527472527473 test naive_bayes 1
0.530612244897959 0.483516483516484 test naive_bayes 1
0.551020408163265 0.483516483516484 test naive_bayes 1
0.571428571428571 0.483516483516484 test naive_bayes 1
0.571428571428571 0.494505494505495 test naive_bayes 1
0.571428571428571 0.505494505494505 test naive_bayes 1
0.571428571428571 0.516483516483517 test naive_bayes 1
0.591836734693878 0.516483516483517 test naive_bayes 1
0.591836734693878 0.527472527472527 test naive_bayes 1
0.591836734693878 0.538461538461538 test naive_bayes 1
0.591836734693878 0.549450549450549 test naive_bayes 1
0.612244897959184 0.549450549450549 test naive_bayes 1
0.612244897959184 0.56043956043956 test naive_bayes 1
0.63265306122449 0.56043956043956 test naive_bayes 1
0.63265306122449 0.571428571428571 test naive_bayes 1
0.63265306122449 0.582417582417582 test naive_bayes 1
0.653061224489796 0.582417582417582 test naive_bayes 1
0.673469387755102 0.582417582417582 test naive_bayes 1
0.673469387755102 0.593406593406593 test naive_bayes 1
0.673469387755102 0.604395604395604 test naive_bayes 1
0.673469387755102 0.615384615384615 test naive_bayes 1
0.673469387755102 0.626373626373626 test naive_bayes 1
0.693877551020408 0.626373626373626 test naive_bayes 1
0.693877551020408 0.637362637362637 test naive_bayes 1
0.714285714285714 0.637362637362637 test naive_bayes 1
0.714285714285714 0.648351648351648 test naive_bayes 1
0.73469387755102 0.648351648351648 test naive_bayes 1
0.73469387755102 0.659340659340659 test naive_bayes 1
0.73469387755102 0.67032967032967 test naive_bayes 1
0.755102040816326 0.67032967032967 test naive_bayes 1
0.755102040816326 0.681318681318681 test naive_bayes 1
0.775510204081633 0.681318681318681 test naive_bayes 1
0.795918367346939 0.681318681318681 test naive_bayes 1
0.795918367346939 0.692307692307692 test naive_bayes 1
0.816326530612245 0.692307692307692 test naive_bayes 1
0.816326530612245 0.703296703296703 test naive_bayes 1
0.816326530612245 0.714285714285714 test naive_bayes 1
0.836734693877551 0.714285714285714 test naive_bayes 1
0.857142857142857 0.714285714285714 test naive_bayes 1
0.857142857142857 0.725274725274725 test naive_bayes 1
0.857142857142857 0.736263736263736 test naive_bayes 1
0.857142857142857 0.747252747252747 test naive_bayes 1
0.877551020408163 0.747252747252747 test naive_bayes 1
0.877551020408163 0.758241758241758 test naive_bayes 1
0.897959183673469 0.758241758241758 test naive_bayes 1
0.897959183673469 0.769230769230769 test naive_bayes 1
0.897959183673469 0.78021978021978 test naive_bayes 1
0.897959183673469 0.791208791208791 test naive_bayes 1
0.897959183673469 0.802197802197802 test naive_bayes 1
0.897959183673469 0.813186813186813 test naive_bayes 1
0.918367346938776 0.813186813186813 test naive_bayes 1
0.918367346938776 0.824175824175824 test naive_bayes 1
0.918367346938776 0.835164835164835 test naive_bayes 1
0.918367346938776 0.846153846153846 test naive_bayes 1
0.918367346938776 0.857142857142857 test naive_bayes 1
0.918367346938776 0.868131868131868 test naive_bayes 1
0.918367346938776 0.879120879120879 test naive_bayes 1
0.918367346938776 0.89010989010989 test naive_bayes 1
0.938775510204082 0.89010989010989 test naive_bayes 1
0.959183673469388 0.89010989010989 test naive_bayes 1
0.959183673469388 0.901098901098901 test naive_bayes 1
0.959183673469388 0.912087912087912 test naive_bayes 1
0.959183673469388 0.923076923076923 test naive_bayes 1
0.979591836734694 0.923076923076923 test naive_bayes 1
1 0.923076923076923 test naive_bayes 1
1 0.934065934065934 test naive_bayes 1
1 0.945054945054945 test naive_bayes 1
1 0.956043956043956 test naive_bayes 1
1 0.967032967032967 test naive_bayes 1
1 0.978021978021978 test naive_bayes 1
1 0.989010989010989 test naive_bayes 1
1 1 test naive_bayes 1
0 0 train kknn 1
1 0 train kknn 1
1 1 train kknn 1
0 0 test kknn 1
0.428571428571429 0.186813186813187 test kknn 1
1 1 test kknn 1
0 0 train xgbTree 1
0.0050761421319797 0 train xgbTree 1
0.0101522842639594 0 train xgbTree 1
0.0152284263959391 0 train xgbTree 1
0.0203045685279188 0 train xgbTree 1
0.0253807106598985 0 train xgbTree 1
0.0304568527918782 0 train xgbTree 1
0.0355329949238579 0 train xgbTree 1
0.0406091370558376 0 train xgbTree 1
0.0456852791878173 0 train xgbTree 1
0.050761421319797 0 train xgbTree 1
0.0558375634517767 0 train xgbTree 1
0.0609137055837563 0 train xgbTree 1
0.065989847715736 0 train xgbTree 1
0.0710659898477157 0 train xgbTree 1
0.0761421319796954 0 train xgbTree 1
0.0812182741116751 0 train xgbTree 1
0.0862944162436548 0 train xgbTree 1
0.0913705583756345 0 train xgbTree 1
0.0964467005076142 0 train xgbTree 1
0.101522842639594 0 train xgbTree 1
0.106598984771574 0 train xgbTree 1
0.111675126903553 0 train xgbTree 1
0.116751269035533 0 train xgbTree 1
0.121827411167513 0 train xgbTree 1
0.126903553299492 0 train xgbTree 1
0.131979695431472 0 train xgbTree 1
0.137055837563452 0 train xgbTree 1
0.142131979695431 0 train xgbTree 1
0.147208121827411 0 train xgbTree 1
0.152284263959391 0 train xgbTree 1
0.157360406091371 0 train xgbTree 1
0.16243654822335 0 train xgbTree 1
0.16751269035533 0 train xgbTree 1
0.17258883248731 0 train xgbTree 1
0.177664974619289 0 train xgbTree 1
0.182741116751269 0 train xgbTree 1
0.187817258883249 0 train xgbTree 1
0.192893401015228 0 train xgbTree 1
0.197969543147208 0 train xgbTree 1
0.203045685279188 0 train xgbTree 1
0.208121827411168 0 train xgbTree 1
0.213197969543147 0 train xgbTree 1
0.218274111675127 0 train xgbTree 1
0.223350253807107 0 train xgbTree 1
0.228426395939086 0 train xgbTree 1
0.233502538071066 0 train xgbTree 1
0.238578680203046 0 train xgbTree 1
0.243654822335025 0 train xgbTree 1
0.248730964467005 0 train xgbTree 1
0.253807106598985 0 train xgbTree 1
0.258883248730964 0 train xgbTree 1
0.263959390862944 0 train xgbTree 1
0.269035532994924 0 train xgbTree 1
0.274111675126904 0 train xgbTree 1
0.279187817258883 0 train xgbTree 1
0.284263959390863 0 train xgbTree 1
0.289340101522843 0 train xgbTree 1
0.294416243654822 0 train xgbTree 1
0.299492385786802 0 train xgbTree 1
0.304568527918782 0 train xgbTree 1
0.309644670050761 0 train xgbTree 1
0.314720812182741 0 train xgbTree 1
0.319796954314721 0 train xgbTree 1
0.3248730964467 0 train xgbTree 1
0.32994923857868 0 train xgbTree 1
0.33502538071066 0 train xgbTree 1
0.34010152284264 0 train xgbTree 1
0.345177664974619 0 train xgbTree 1
0.350253807106599 0 train xgbTree 1
0.355329949238579 0 train xgbTree 1
0.360406091370558 0 train xgbTree 1
0.365482233502538 0 train xgbTree 1
0.370558375634518 0 train xgbTree 1
0.375634517766497 0 train xgbTree 1
0.380710659898477 0 train xgbTree 1
0.385786802030457 0 train xgbTree 1
0.390862944162437 0 train xgbTree 1
0.401015228426396 0 train xgbTree 1
0.406091370558376 0 train xgbTree 1
0.411167512690355 0 train xgbTree 1
0.416243654822335 0 train xgbTree 1
0.421319796954315 0 train xgbTree 1
0.426395939086294 0 train xgbTree 1
0.431472081218274 0 train xgbTree 1
0.436548223350254 0 train xgbTree 1
0.441624365482233 0 train xgbTree 1
0.446700507614213 0 train xgbTree 1
0.451776649746193 0 train xgbTree 1
0.456852791878173 0 train xgbTree 1
0.461928934010152 0 train xgbTree 1
0.467005076142132 0 train xgbTree 1
0.472081218274112 0 train xgbTree 1
0.472081218274112 0.00273224043715847 train xgbTree 1
0.472081218274112 0.00546448087431694 train xgbTree 1
0.477157360406091 0.00546448087431694 train xgbTree 1
0.482233502538071 0.00546448087431694 train xgbTree 1
0.487309644670051 0.00546448087431694 train xgbTree 1
0.49238578680203 0.00546448087431694 train xgbTree 1
0.49746192893401 0.00546448087431694 train xgbTree 1
0.50253807106599 0.00546448087431694 train xgbTree 1
0.50761421319797 0.00546448087431694 train xgbTree 1
0.512690355329949 0.00546448087431694 train xgbTree 1
0.517766497461929 0.00546448087431694 train xgbTree 1
0.517766497461929 0.00819672131147541 train xgbTree 1
0.522842639593909 0.00819672131147541 train xgbTree 1
0.527918781725888 0.00819672131147541 train xgbTree 1
0.532994923857868 0.00819672131147541 train xgbTree 1
0.538071065989848 0.00819672131147541 train xgbTree 1
0.543147208121827 0.00819672131147541 train xgbTree 1
0.548223350253807 0.00819672131147541 train xgbTree 1
0.548223350253807 0.0109289617486339 train xgbTree 1
0.553299492385787 0.0109289617486339 train xgbTree 1
0.558375634517767 0.0109289617486339 train xgbTree 1
0.563451776649746 0.0109289617486339 train xgbTree 1
0.563451776649746 0.0136612021857923 train xgbTree 1
0.563451776649746 0.0163934426229508 train xgbTree 1
0.568527918781726 0.0163934426229508 train xgbTree 1
0.573604060913706 0.0163934426229508 train xgbTree 1
0.578680203045685 0.0163934426229508 train xgbTree 1
0.583756345177665 0.0163934426229508 train xgbTree 1
0.588832487309645 0.0163934426229508 train xgbTree 1
0.593908629441624 0.0163934426229508 train xgbTree 1
0.598984771573604 0.0163934426229508 train xgbTree 1
0.604060913705584 0.0163934426229508 train xgbTree 1
0.614213197969543 0.0163934426229508 train xgbTree 1
0.614213197969543 0.0191256830601093 train xgbTree 1
0.619289340101523 0.0191256830601093 train xgbTree 1
0.624365482233503 0.0191256830601093 train xgbTree 1
0.629441624365482 0.0191256830601093 train xgbTree 1
0.629441624365482 0.0218579234972678 train xgbTree 1
0.634517766497462 0.0218579234972678 train xgbTree 1
0.639593908629442 0.0218579234972678 train xgbTree 1
0.644670050761421 0.0218579234972678 train xgbTree 1
0.649746192893401 0.0218579234972678 train xgbTree 1
0.649746192893401 0.0245901639344262 train xgbTree 1
0.654822335025381 0.0245901639344262 train xgbTree 1
0.65989847715736 0.0245901639344262 train xgbTree 1
0.66497461928934 0.0245901639344262 train xgbTree 1
0.67005076142132 0.0245901639344262 train xgbTree 1
0.67005076142132 0.0273224043715847 train xgbTree 1
0.6751269035533 0.0300546448087432 train xgbTree 1
0.680203045685279 0.0300546448087432 train xgbTree 1
0.680203045685279 0.0327868852459016 train xgbTree 1
0.685279187817259 0.0327868852459016 train xgbTree 1
0.690355329949239 0.0327868852459016 train xgbTree 1
0.695431472081218 0.0327868852459016 train xgbTree 1
0.695431472081218 0.0382513661202186 train xgbTree 1
0.695431472081218 0.040983606557377 train xgbTree 1
0.695431472081218 0.0437158469945355 train xgbTree 1
0.700507614213198 0.0437158469945355 train xgbTree 1
0.705583756345178 0.0437158469945355 train xgbTree 1
0.710659898477157 0.0437158469945355 train xgbTree 1
0.715736040609137 0.0437158469945355 train xgbTree 1
0.715736040609137 0.046448087431694 train xgbTree 1
0.720812182741117 0.046448087431694 train xgbTree 1
0.725888324873096 0.046448087431694 train xgbTree 1
0.730964467005076 0.046448087431694 train xgbTree 1
0.730964467005076 0.0491803278688525 train xgbTree 1
0.730964467005076 0.0519125683060109 train xgbTree 1
0.736040609137056 0.0519125683060109 train xgbTree 1
0.736040609137056 0.0546448087431694 train xgbTree 1
0.736040609137056 0.0573770491803279 train xgbTree 1
0.736040609137056 0.0601092896174863 train xgbTree 1
0.736040609137056 0.0628415300546448 train xgbTree 1
0.736040609137056 0.0655737704918033 train xgbTree 1
0.741116751269036 0.0655737704918033 train xgbTree 1
0.746192893401015 0.0655737704918033 train xgbTree 1
0.746192893401015 0.0683060109289618 train xgbTree 1
0.746192893401015 0.0710382513661202 train xgbTree 1
0.756345177664975 0.0710382513661202 train xgbTree 1
0.756345177664975 0.0737704918032787 train xgbTree 1
0.766497461928934 0.0765027322404372 train xgbTree 1
0.771573604060914 0.0765027322404372 train xgbTree 1
0.771573604060914 0.0792349726775956 train xgbTree 1
0.776649746192893 0.0819672131147541 train xgbTree 1
0.776649746192893 0.0846994535519126 train xgbTree 1
0.776649746192893 0.087431693989071 train xgbTree 1
0.776649746192893 0.0901639344262295 train xgbTree 1
0.776649746192893 0.092896174863388 train xgbTree 1
0.796954314720812 0.0956284153005464 train xgbTree 1
0.796954314720812 0.0983606557377049 train xgbTree 1
0.802030456852792 0.0983606557377049 train xgbTree 1
0.802030456852792 0.101092896174863 train xgbTree 1
0.807106598984772 0.101092896174863 train xgbTree 1
0.807106598984772 0.103825136612022 train xgbTree 1
0.807106598984772 0.10655737704918 train xgbTree 1
0.812182741116751 0.109289617486339 train xgbTree 1
0.842639593908629 0.117486338797814 train xgbTree 1
0.847715736040609 0.117486338797814 train xgbTree 1
0.847715736040609 0.120218579234973 train xgbTree 1
0.847715736040609 0.131147540983607 train xgbTree 1
0.847715736040609 0.133879781420765 train xgbTree 1
0.847715736040609 0.136612021857924 train xgbTree 1
0.847715736040609 0.139344262295082 train xgbTree 1
0.847715736040609 0.14207650273224 train xgbTree 1
0.852791878172589 0.14207650273224 train xgbTree 1
0.852791878172589 0.144808743169399 train xgbTree 1
0.852791878172589 0.147540983606557 train xgbTree 1
0.857868020304569 0.147540983606557 train xgbTree 1
0.868020304568528 0.147540983606557 train xgbTree 1
0.873096446700508 0.147540983606557 train xgbTree 1
0.873096446700508 0.150273224043716 train xgbTree 1
0.873096446700508 0.153005464480874 train xgbTree 1
0.873096446700508 0.16120218579235 train xgbTree 1
0.873096446700508 0.166666666666667 train xgbTree 1
0.873096446700508 0.169398907103825 train xgbTree 1
0.878172588832487 0.169398907103825 train xgbTree 1
0.878172588832487 0.172131147540984 train xgbTree 1
0.878172588832487 0.174863387978142 train xgbTree 1
0.883248730964467 0.174863387978142 train xgbTree 1
0.908629441624365 0.204918032786885 train xgbTree 1
0.908629441624365 0.207650273224044 train xgbTree 1
0.908629441624365 0.215846994535519 train xgbTree 1
0.913705583756345 0.215846994535519 train xgbTree 1
0.913705583756345 0.218579234972678 train xgbTree 1
0.913705583756345 0.221311475409836 train xgbTree 1
0.913705583756345 0.224043715846995 train xgbTree 1
0.913705583756345 0.226775956284153 train xgbTree 1
0.913705583756345 0.229508196721311 train xgbTree 1
0.913705583756345 0.23224043715847 train xgbTree 1
0.913705583756345 0.234972677595628 train xgbTree 1
0.918781725888325 0.237704918032787 train xgbTree 1
0.918781725888325 0.240437158469945 train xgbTree 1
0.918781725888325 0.243169398907104 train xgbTree 1
0.923857868020305 0.243169398907104 train xgbTree 1
0.923857868020305 0.245901639344262 train xgbTree 1
0.923857868020305 0.248633879781421 train xgbTree 1
0.923857868020305 0.251366120218579 train xgbTree 1
0.928934010152284 0.254098360655738 train xgbTree 1
0.934010152284264 0.256830601092896 train xgbTree 1
0.934010152284264 0.259562841530055 train xgbTree 1
0.934010152284264 0.262295081967213 train xgbTree 1
0.934010152284264 0.26775956284153 train xgbTree 1
0.934010152284264 0.275956284153005 train xgbTree 1
0.934010152284264 0.278688524590164 train xgbTree 1
0.934010152284264 0.281420765027322 train xgbTree 1
0.934010152284264 0.284153005464481 train xgbTree 1
0.934010152284264 0.286885245901639 train xgbTree 1
0.964467005076142 0.360655737704918 train xgbTree 1
0.964467005076142 0.363387978142077 train xgbTree 1
0.964467005076142 0.366120218579235 train xgbTree 1
0.964467005076142 0.368852459016393 train xgbTree 1
0.964467005076142 0.371584699453552 train xgbTree 1
0.964467005076142 0.37431693989071 train xgbTree 1
0.964467005076142 0.377049180327869 train xgbTree 1
0.964467005076142 0.379781420765027 train xgbTree 1
0.964467005076142 0.382513661202186 train xgbTree 1
0.964467005076142 0.385245901639344 train xgbTree 1
0.964467005076142 0.387978142076503 train xgbTree 1
0.964467005076142 0.390710382513661 train xgbTree 1
0.964467005076142 0.396174863387978 train xgbTree 1
0.964467005076142 0.398907103825137 train xgbTree 1
0.964467005076142 0.401639344262295 train xgbTree 1
0.964467005076142 0.404371584699454 train xgbTree 1
0.964467005076142 0.407103825136612 train xgbTree 1
0.964467005076142 0.420765027322404 train xgbTree 1
0.964467005076142 0.431693989071038 train xgbTree 1
0.964467005076142 0.434426229508197 train xgbTree 1
0.964467005076142 0.437158469945355 train xgbTree 1
0.964467005076142 0.439890710382514 train xgbTree 1
0.964467005076142 0.442622950819672 train xgbTree 1
0.969543147208122 0.445355191256831 train xgbTree 1
0.969543147208122 0.448087431693989 train xgbTree 1
0.969543147208122 0.450819672131148 train xgbTree 1
0.969543147208122 0.453551912568306 train xgbTree 1
0.969543147208122 0.459016393442623 train xgbTree 1
0.969543147208122 0.461748633879781 train xgbTree 1
0.974619289340102 0.46448087431694 train xgbTree 1
0.974619289340102 0.467213114754098 train xgbTree 1
0.974619289340102 0.469945355191257 train xgbTree 1
0.974619289340102 0.472677595628415 train xgbTree 1
0.979695431472081 0.472677595628415 train xgbTree 1
0.979695431472081 0.475409836065574 train xgbTree 1
0.979695431472081 0.478142076502732 train xgbTree 1
0.984771573604061 0.491803278688525 train xgbTree 1
0.984771573604061 0.494535519125683 train xgbTree 1
0.984771573604061 0.497267759562842 train xgbTree 1
0.984771573604061 0.505464480874317 train xgbTree 1
0.984771573604061 0.508196721311475 train xgbTree 1
0.984771573604061 0.510928961748634 train xgbTree 1
0.984771573604061 0.513661202185792 train xgbTree 1
0.984771573604061 0.516393442622951 train xgbTree 1
0.984771573604061 0.519125683060109 train xgbTree 1
0.984771573604061 0.521857923497268 train xgbTree 1
0.984771573604061 0.524590163934426 train xgbTree 1
0.984771573604061 0.530054644808743 train xgbTree 1
0.984771573604061 0.532786885245902 train xgbTree 1
0.984771573604061 0.53551912568306 train xgbTree 1
0.984771573604061 0.540983606557377 train xgbTree 1
0.984771573604061 0.543715846994536 train xgbTree 1
0.984771573604061 0.546448087431694 train xgbTree 1
0.984771573604061 0.551912568306011 train xgbTree 1
0.984771573604061 0.554644808743169 train xgbTree 1
0.984771573604061 0.557377049180328 train xgbTree 1
0.984771573604061 0.560109289617486 train xgbTree 1
0.984771573604061 0.562841530054645 train xgbTree 1
0.984771573604061 0.565573770491803 train xgbTree 1
0.984771573604061 0.568306010928962 train xgbTree 1
0.984771573604061 0.57103825136612 train xgbTree 1
0.984771573604061 0.573770491803279 train xgbTree 1
0.984771573604061 0.576502732240437 train xgbTree 1
0.984771573604061 0.579234972677596 train xgbTree 1
0.984771573604061 0.581967213114754 train xgbTree 1
0.984771573604061 0.587431693989071 train xgbTree 1
0.984771573604061 0.590163934426229 train xgbTree 1
0.984771573604061 0.592896174863388 train xgbTree 1
0.984771573604061 0.595628415300546 train xgbTree 1
0.984771573604061 0.598360655737705 train xgbTree 1
0.989847715736041 0.598360655737705 train xgbTree 1
0.989847715736041 0.601092896174863 train xgbTree 1
0.989847715736041 0.603825136612022 train xgbTree 1
0.989847715736041 0.60655737704918 train xgbTree 1
0.989847715736041 0.609289617486339 train xgbTree 1
0.989847715736041 0.612021857923497 train xgbTree 1
0.989847715736041 0.614754098360656 train xgbTree 1
0.99492385786802 0.614754098360656 train xgbTree 1
0.99492385786802 0.617486338797814 train xgbTree 1
0.99492385786802 0.620218579234973 train xgbTree 1
0.99492385786802 0.622950819672131 train xgbTree 1
0.99492385786802 0.62568306010929 train xgbTree 1
0.99492385786802 0.639344262295082 train xgbTree 1
0.99492385786802 0.64207650273224 train xgbTree 1
0.99492385786802 0.644808743169399 train xgbTree 1
0.99492385786802 0.647540983606557 train xgbTree 1
0.99492385786802 0.650273224043716 train xgbTree 1
0.99492385786802 0.653005464480874 train xgbTree 1
0.99492385786802 0.655737704918033 train xgbTree 1
1 0.655737704918033 train xgbTree 1
1 0.658469945355191 train xgbTree 1
1 0.66120218579235 train xgbTree 1
1 0.663934426229508 train xgbTree 1
1 0.666666666666667 train xgbTree 1
1 0.669398907103825 train xgbTree 1
1 0.672131147540984 train xgbTree 1
1 0.674863387978142 train xgbTree 1
1 0.677595628415301 train xgbTree 1
1 0.680327868852459 train xgbTree 1
1 0.683060109289617 train xgbTree 1
1 0.685792349726776 train xgbTree 1
1 0.688524590163934 train xgbTree 1
1 0.691256830601093 train xgbTree 1
1 0.693989071038251 train xgbTree 1
1 0.69672131147541 train xgbTree 1
1 0.699453551912568 train xgbTree 1
1 0.702185792349727 train xgbTree 1
1 0.704918032786885 train xgbTree 1
1 0.707650273224044 train xgbTree 1
1 0.710382513661202 train xgbTree 1
1 0.713114754098361 train xgbTree 1
1 0.715846994535519 train xgbTree 1
1 0.718579234972678 train xgbTree 1
1 0.721311475409836 train xgbTree 1
1 0.724043715846995 train xgbTree 1
1 0.726775956284153 train xgbTree 1
1 0.729508196721312 train xgbTree 1
1 0.737704918032787 train xgbTree 1
1 0.740437158469945 train xgbTree 1
1 0.743169398907104 train xgbTree 1
1 0.745901639344262 train xgbTree 1
1 0.748633879781421 train xgbTree 1
1 0.751366120218579 train xgbTree 1
1 0.754098360655738 train xgbTree 1
1 0.756830601092896 train xgbTree 1
1 0.759562841530055 train xgbTree 1
1 0.762295081967213 train xgbTree 1
1 0.765027322404372 train xgbTree 1
1 0.76775956284153 train xgbTree 1
1 0.770491803278688 train xgbTree 1
1 0.773224043715847 train xgbTree 1
1 0.775956284153005 train xgbTree 1
1 0.778688524590164 train xgbTree 1
1 0.781420765027322 train xgbTree 1
1 0.784153005464481 train xgbTree 1
1 0.786885245901639 train xgbTree 1
1 0.789617486338798 train xgbTree 1
1 0.792349726775956 train xgbTree 1
1 0.797814207650273 train xgbTree 1
1 0.800546448087432 train xgbTree 1
1 0.80327868852459 train xgbTree 1
1 0.806010928961749 train xgbTree 1
1 0.808743169398907 train xgbTree 1
1 0.811475409836066 train xgbTree 1
1 0.814207650273224 train xgbTree 1
1 0.816939890710383 train xgbTree 1
1 0.819672131147541 train xgbTree 1
1 0.822404371584699 train xgbTree 1
1 0.825136612021858 train xgbTree 1
1 0.827868852459016 train xgbTree 1
1 0.830601092896175 train xgbTree 1
1 0.833333333333333 train xgbTree 1
1 0.836065573770492 train xgbTree 1
1 0.83879781420765 train xgbTree 1
1 0.841530054644809 train xgbTree 1
1 0.844262295081967 train xgbTree 1
1 0.846994535519126 train xgbTree 1
1 0.849726775956284 train xgbTree 1
1 0.852459016393443 train xgbTree 1
1 0.860655737704918 train xgbTree 1
1 0.863387978142076 train xgbTree 1
1 0.866120218579235 train xgbTree 1
1 0.868852459016393 train xgbTree 1
1 0.871584699453552 train xgbTree 1
1 0.87431693989071 train xgbTree 1
1 0.879781420765027 train xgbTree 1
1 0.882513661202186 train xgbTree 1
1 0.885245901639344 train xgbTree 1
1 0.887978142076503 train xgbTree 1
1 0.890710382513661 train xgbTree 1
1 0.896174863387978 train xgbTree 1
1 0.898907103825137 train xgbTree 1
1 0.901639344262295 train xgbTree 1
1 0.904371584699454 train xgbTree 1
1 0.907103825136612 train xgbTree 1
1 0.909836065573771 train xgbTree 1
1 0.912568306010929 train xgbTree 1
1 0.915300546448087 train xgbTree 1
1 0.918032786885246 train xgbTree 1
1 0.920765027322404 train xgbTree 1
1 0.923497267759563 train xgbTree 1
1 0.926229508196721 train xgbTree 1
1 0.931693989071038 train xgbTree 1
1 0.934426229508197 train xgbTree 1
1 0.937158469945355 train xgbTree 1
1 0.939890710382514 train xgbTree 1
1 0.942622950819672 train xgbTree 1
1 0.945355191256831 train xgbTree 1
1 0.948087431693989 train xgbTree 1
1 0.950819672131147 train xgbTree 1
1 0.953551912568306 train xgbTree 1
1 0.956284153005464 train xgbTree 1
1 0.961748633879781 train xgbTree 1
1 0.96448087431694 train xgbTree 1
1 0.969945355191257 train xgbTree 1
1 0.975409836065574 train xgbTree 1
1 0.978142076502732 train xgbTree 1
1 0.980874316939891 train xgbTree 1
1 0.986338797814208 train xgbTree 1
1 0.994535519125683 train xgbTree 1
