tpr fpr fold alg cv_fold
0.847715736040609 0 train xgbTree 2
0.852791878172589 0 train xgbTree 2
0.857868020304569 0 train xgbTree 2
0.862944162436548 0 train xgbTree 2
0.868020304568528 0 train xgbTree 2
0.873096446700508 0 train xgbTree 2
0.878172588832487 0 train xgbTree 2
0.883248730964467 0 train xgbTree 2
0.888324873096447 0 train xgbTree 2
0.893401015228426 0 train xgbTree 2
0.898477157360406 0 train xgbTree 2
0.903553299492386 0 train xgbTree 2
0.908629441624365 0 train xgbTree 2
0.913705583756345 0 train xgbTree 2
0.918781725888325 0 train xgbTree 2
0.923857868020305 0 train xgbTree 2
0.928934010152284 0 train xgbTree 2
0.934010152284264 0 train xgbTree 2
0.939086294416244 0 train xgbTree 2
0.944162436548223 0 train xgbTree 2
0.949238578680203 0 train xgbTree 2
0.954314720812183 0 train xgbTree 2
0.959390862944162 0 train xgbTree 2
0.964467005076142 0 train xgbTree 2
0.969543147208122 0 train xgbTree 2
0.974619289340102 0 train xgbTree 2
0.979695431472081 0 train xgbTree 2
0.984771573604061 0 train xgbTree 2
0.989847715736041 0 train xgbTree 2
0.99492385786802 0 train xgbTree 2
0.99492385786802 0.00273972602739726 train xgbTree 2
0.99492385786802 0.00547945205479452 train xgbTree 2
0.99492385786802 0.00821917808219178 train xgbTree 2
0.99492385786802 0.010958904109589 train xgbTree 2
0.99492385786802 0.0136986301369863 train xgbTree 2
0.99492385786802 0.0164383561643836 train xgbTree 2
0.99492385786802 0.0191780821917808 train xgbTree 2
0.99492385786802 0.0219178082191781 train xgbTree 2
1 0.0219178082191781 train xgbTree 2
1 0.0246575342465753 train xgbTree 2
1 0.0273972602739726 train xgbTree 2
1 0.0301369863013699 train xgbTree 2
1 0.0328767123287671 train xgbTree 2
1 0.0356164383561644 train xgbTree 2
1 0.0383561643835616 train xgbTree 2
1 0.0410958904109589 train xgbTree 2
1 0.0438356164383562 train xgbTree 2
1 0.0465753424657534 train xgbTree 2
1 0.0493150684931507 train xgbTree 2
1 0.0520547945205479 train xgbTree 2
1 0.0547945205479452 train xgbTree 2
1 0.0575342465753425 train xgbTree 2
1 0.0602739726027397 train xgbTree 2
1 0.063013698630137 train xgbTree 2
1 0.0657534246575342 train xgbTree 2
1 0.0684931506849315 train xgbTree 2
1 0.0712328767123288 train xgbTree 2
1 0.073972602739726 train xgbTree 2
1 0.0767123287671233 train xgbTree 2
1 0.0794520547945206 train xgbTree 2
1 0.0821917808219178 train xgbTree 2
1 0.0849315068493151 train xgbTree 2
1 0.0876712328767123 train xgbTree 2
1 0.0904109589041096 train xgbTree 2
1 0.0931506849315069 train xgbTree 2
1 0.0958904109589041 train xgbTree 2
1 0.0986301369863014 train xgbTree 2
1 0.101369863013699 train xgbTree 2
1 0.104109589041096 train xgbTree 2
1 0.106849315068493 train xgbTree 2
1 0.10958904109589 train xgbTree 2
1 0.112328767123288 train xgbTree 2
1 0.115068493150685 train xgbTree 2
1 0.117808219178082 train xgbTree 2
1 0.120547945205479 train xgbTree 2
1 0.123287671232877 train xgbTree 2
1 0.126027397260274 train xgbTree 2
1 0.128767123287671 train xgbTree 2
1 0.131506849315068 train xgbTree 2
1 0.134246575342466 train xgbTree 2
1 0.136986301369863 train xgbTree 2
1 0.13972602739726 train xgbTree 2
1 0.142465753424658 train xgbTree 2
1 0.145205479452055 train xgbTree 2
1 0.147945205479452 train xgbTree 2
1 0.150684931506849 train xgbTree 2
1 0.153424657534247 train xgbTree 2
1 0.156164383561644 train xgbTree 2
1 0.158904109589041 train xgbTree 2
1 0.161643835616438 train xgbTree 2
1 0.164383561643836 train xgbTree 2
1 0.167123287671233 train xgbTree 2
1 0.16986301369863 train xgbTree 2
1 0.172602739726027 train xgbTree 2
1 0.175342465753425 train xgbTree 2
1 0.178082191780822 train xgbTree 2
1 0.180821917808219 train xgbTree 2
1 0.183561643835616 train xgbTree 2
1 0.186301369863014 train xgbTree 2
1 0.189041095890411 train xgbTree 2
1 0.191780821917808 train xgbTree 2
1 0.194520547945205 train xgbTree 2
1 0.197260273972603 train xgbTree 2
1 0.2 train xgbTree 2
1 0.202739726027397 train xgbTree 2
1 0.205479452054795 train xgbTree 2
1 0.208219178082192 train xgbTree 2
1 0.210958904109589 train xgbTree 2
1 0.213698630136986 train xgbTree 2
1 0.216438356164384 train xgbTree 2
1 0.219178082191781 train xgbTree 2
1 0.221917808219178 train xgbTree 2
1 0.224657534246575 train xgbTree 2
1 0.227397260273973 train xgbTree 2
1 0.23013698630137 train xgbTree 2
1 0.232876712328767 train xgbTree 2
1 0.235616438356164 train xgbTree 2
1 0.238356164383562 train xgbTree 2
1 0.241095890410959 train xgbTree 2
1 0.243835616438356 train xgbTree 2
1 0.246575342465753 train xgbTree 2
1 0.249315068493151 train xgbTree 2
1 0.252054794520548 train xgbTree 2
1 0.254794520547945 train xgbTree 2
1 0.257534246575342 train xgbTree 2
1 0.263013698630137 train xgbTree 2
1 0.265753424657534 train xgbTree 2
1 0.268493150684932 train xgbTree 2
1 0.271232876712329 train xgbTree 2
1 0.273972602739726 train xgbTree 2
1 0.276712328767123 train xgbTree 2
1 0.279452054794521 train xgbTree 2
1 0.282191780821918 train xgbTree 2
1 0.284931506849315 train xgbTree 2
1 0.287671232876712 train xgbTree 2
1 0.29041095890411 train xgbTree 2
1 0.293150684931507 train xgbTree 2
1 0.295890410958904 train xgbTree 2
1 0.298630136986301 train xgbTree 2
1 0.301369863013699 train xgbTree 2
1 0.304109589041096 train xgbTree 2
1 0.306849315068493 train xgbTree 2
1 0.30958904109589 train xgbTree 2
1 0.312328767123288 train xgbTree 2
1 0.315068493150685 train xgbTree 2
1 0.317808219178082 train xgbTree 2
1 0.320547945205479 train xgbTree 2
1 0.323287671232877 train xgbTree 2
1 0.326027397260274 train xgbTree 2
1 0.328767123287671 train xgbTree 2
1 0.331506849315069 train xgbTree 2
1 0.334246575342466 train xgbTree 2
1 0.336986301369863 train xgbTree 2
1 0.33972602739726 train xgbTree 2
1 0.342465753424658 train xgbTree 2
1 0.345205479452055 train xgbTree 2
1 0.347945205479452 train xgbTree 2
1 0.350684931506849 train xgbTree 2
1 0.353424657534247 train xgbTree 2
1 0.356164383561644 train xgbTree 2
1 0.358904109589041 train xgbTree 2
1 0.361643835616438 train xgbTree 2
1 0.364383561643836 train xgbTree 2
1 0.367123287671233 train xgbTree 2
1 0.36986301369863 train xgbTree 2
1 0.372602739726027 train xgbTree 2
1 0.375342465753425 train xgbTree 2
1 0.378082191780822 train xgbTree 2
1 0.380821917808219 train xgbTree 2
1 0.383561643835616 train xgbTree 2
1 0.386301369863014 train xgbTree 2
1 0.389041095890411 train xgbTree 2
1 0.391780821917808 train xgbTree 2
1 0.394520547945205 train xgbTree 2
1 0.397260273972603 train xgbTree 2
1 0.4 train xgbTree 2
1 0.402739726027397 train xgbTree 2
1 0.405479452054795 train xgbTree 2
1 0.408219178082192 train xgbTree 2
1 0.410958904109589 train xgbTree 2
1 0.413698630136986 train xgbTree 2
1 0.416438356164384 train xgbTree 2
1 0.419178082191781 train xgbTree 2
1 0.421917808219178 train xgbTree 2
1 0.424657534246575 train xgbTree 2
1 0.427397260273973 train xgbTree 2
1 0.43013698630137 train xgbTree 2
1 0.432876712328767 train xgbTree 2
1 0.435616438356164 train xgbTree 2
1 0.438356164383562 train xgbTree 2
1 0.441095890410959 train xgbTree 2
1 0.443835616438356 train xgbTree 2
1 0.446575342465753 train xgbTree 2
1 0.449315068493151 train xgbTree 2
1 0.452054794520548 train xgbTree 2
1 0.454794520547945 train xgbTree 2
1 0.457534246575342 train xgbTree 2
1 0.46027397260274 train xgbTree 2
1 0.463013698630137 train xgbTree 2
1 0.465753424657534 train xgbTree 2
1 0.468493150684932 train xgbTree 2
1 0.471232876712329 train xgbTree 2
1 0.473972602739726 train xgbTree 2
1 0.476712328767123 train xgbTree 2
1 0.479452054794521 train xgbTree 2
1 0.482191780821918 train xgbTree 2
1 0.484931506849315 train xgbTree 2
1 0.487671232876712 train xgbTree 2
1 0.49041095890411 train xgbTree 2
1 0.493150684931507 train xgbTree 2
1 0.495890410958904 train xgbTree 2
1 0.498630136986301 train xgbTree 2
1 0.501369863013699 train xgbTree 2
1 0.504109589041096 train xgbTree 2
1 0.506849315068493 train xgbTree 2
1 0.50958904109589 train xgbTree 2
1 0.512328767123288 train xgbTree 2
1 0.515068493150685 train xgbTree 2
1 0.517808219178082 train xgbTree 2
1 0.520547945205479 train xgbTree 2
1 0.523287671232877 train xgbTree 2
1 0.526027397260274 train xgbTree 2
1 0.528767123287671 train xgbTree 2
1 0.531506849315069 train xgbTree 2
1 0.534246575342466 train xgbTree 2
1 0.536986301369863 train xgbTree 2
1 0.53972602739726 train xgbTree 2
1 0.542465753424658 train xgbTree 2
1 0.545205479452055 train xgbTree 2
1 0.547945205479452 train xgbTree 2
1 0.550684931506849 train xgbTree 2
1 0.553424657534247 train xgbTree 2
1 0.556164383561644 train xgbTree 2
1 0.558904109589041 train xgbTree 2
1 0.561643835616438 train xgbTree 2
1 0.564383561643836 train xgbTree 2
1 0.567123287671233 train xgbTree 2
1 0.56986301369863 train xgbTree 2
1 0.572602739726027 train xgbTree 2
1 0.575342465753425 train xgbTree 2
1 0.578082191780822 train xgbTree 2
1 0.580821917808219 train xgbTree 2
1 0.583561643835616 train xgbTree 2
1 0.586301369863014 train xgbTree 2
1 0.589041095890411 train xgbTree 2
1 0.591780821917808 train xgbTree 2
1 0.594520547945205 train xgbTree 2
1 0.597260273972603 train xgbTree 2
1 0.6 train xgbTree 2
1 0.602739726027397 train xgbTree 2
1 0.605479452054794 train xgbTree 2
1 0.608219178082192 train xgbTree 2
1 0.610958904109589 train xgbTree 2
1 0.613698630136986 train xgbTree 2
1 0.616438356164384 train xgbTree 2
1 0.619178082191781 train xgbTree 2
1 0.621917808219178 train xgbTree 2
1 0.624657534246575 train xgbTree 2
1 0.627397260273973 train xgbTree 2
1 0.63013698630137 train xgbTree 2
1 0.632876712328767 train xgbTree 2
1 0.635616438356164 train xgbTree 2
1 0.638356164383562 train xgbTree 2
1 0.641095890410959 train xgbTree 2
1 0.643835616438356 train xgbTree 2
1 0.646575342465753 train xgbTree 2
1 0.649315068493151 train xgbTree 2
1 0.652054794520548 train xgbTree 2
1 0.654794520547945 train xgbTree 2
1 0.657534246575342 train xgbTree 2
1 0.66027397260274 train xgbTree 2
1 0.663013698630137 train xgbTree 2
1 0.665753424657534 train xgbTree 2
1 0.668493150684932 train xgbTree 2
1 0.671232876712329 train xgbTree 2
1 0.673972602739726 train xgbTree 2
1 0.676712328767123 train xgbTree 2
1 0.679452054794521 train xgbTree 2
1 0.682191780821918 train xgbTree 2
1 0.684931506849315 train xgbTree 2
1 0.687671232876712 train xgbTree 2
1 0.69041095890411 train xgbTree 2
1 0.693150684931507 train xgbTree 2
1 0.695890410958904 train xgbTree 2
1 0.698630136986301 train xgbTree 2
1 0.701369863013699 train xgbTree 2
1 0.704109589041096 train xgbTree 2
1 0.706849315068493 train xgbTree 2
1 0.70958904109589 train xgbTree 2
1 0.712328767123288 train xgbTree 2
1 0.715068493150685 train xgbTree 2
1 0.717808219178082 train xgbTree 2
1 0.720547945205479 train xgbTree 2
1 0.723287671232877 train xgbTree 2
1 0.726027397260274 train xgbTree 2
1 0.728767123287671 train xgbTree 2
1 0.731506849315068 train xgbTree 2
1 0.734246575342466 train xgbTree 2
1 0.736986301369863 train xgbTree 2
1 0.73972602739726 train xgbTree 2
1 0.742465753424657 train xgbTree 2
1 0.745205479452055 train xgbTree 2
1 0.747945205479452 train xgbTree 2
1 0.750684931506849 train xgbTree 2
1 0.753424657534247 train xgbTree 2
1 0.756164383561644 train xgbTree 2
1 0.758904109589041 train xgbTree 2
1 0.761643835616438 train xgbTree 2
1 0.764383561643836 train xgbTree 2
1 0.767123287671233 train xgbTree 2
1 0.76986301369863 train xgbTree 2
1 0.772602739726027 train xgbTree 2
1 0.775342465753425 train xgbTree 2
1 0.778082191780822 train xgbTree 2
1 0.780821917808219 train xgbTree 2
1 0.783561643835616 train xgbTree 2
1 0.786301369863014 train xgbTree 2
1 0.789041095890411 train xgbTree 2
1 0.791780821917808 train xgbTree 2
1 0.794520547945205 train xgbTree 2
1 0.797260273972603 train xgbTree 2
1 0.802739726027397 train xgbTree 2
1 0.805479452054795 train xgbTree 2
1 0.808219178082192 train xgbTree 2
1 0.810958904109589 train xgbTree 2
1 0.813698630136986 train xgbTree 2
1 0.816438356164384 train xgbTree 2
1 0.819178082191781 train xgbTree 2
1 0.821917808219178 train xgbTree 2
1 0.824657534246575 train xgbTree 2
1 0.827397260273973 train xgbTree 2
1 0.83013698630137 train xgbTree 2
1 0.832876712328767 train xgbTree 2
1 0.835616438356164 train xgbTree 2
1 0.838356164383562 train xgbTree 2
1 0.841095890410959 train xgbTree 2
1 0.843835616438356 train xgbTree 2
1 0.846575342465753 train xgbTree 2
1 0.849315068493151 train xgbTree 2
1 0.852054794520548 train xgbTree 2
1 0.854794520547945 train xgbTree 2
1 0.857534246575342 train xgbTree 2
1 0.86027397260274 train xgbTree 2
1 0.863013698630137 train xgbTree 2
1 0.865753424657534 train xgbTree 2
1 0.868493150684931 train xgbTree 2
1 0.871232876712329 train xgbTree 2
1 0.873972602739726 train xgbTree 2
1 0.876712328767123 train xgbTree 2
1 0.879452054794521 train xgbTree 2
1 0.882191780821918 train xgbTree 2
1 0.884931506849315 train xgbTree 2
1 0.887671232876712 train xgbTree 2
1 0.89041095890411 train xgbTree 2
1 0.893150684931507 train xgbTree 2
1 0.895890410958904 train xgbTree 2
1 0.898630136986301 train xgbTree 2
1 0.901369863013699 train xgbTree 2
1 0.904109589041096 train xgbTree 2
1 0.906849315068493 train xgbTree 2
1 0.90958904109589 train xgbTree 2
1 0.912328767123288 train xgbTree 2
1 0.915068493150685 train xgbTree 2
1 0.917808219178082 train xgbTree 2
1 0.920547945205479 train xgbTree 2
1 0.923287671232877 train xgbTree 2
1 0.926027397260274 train xgbTree 2
1 0.928767123287671 train xgbTree 2
1 0.931506849315068 train xgbTree 2
1 0.934246575342466 train xgbTree 2
1 0.936986301369863 train xgbTree 2
1 0.93972602739726 train xgbTree 2
1 0.942465753424658 train xgbTree 2
1 0.945205479452055 train xgbTree 2
1 0.947945205479452 train xgbTree 2
1 0.950684931506849 train xgbTree 2
1 0.953424657534247 train xgbTree 2
1 0.956164383561644 train xgbTree 2
1 0.958904109589041 train xgbTree 2
1 0.961643835616438 train xgbTree 2
1 0.964383561643836 train xgbTree 2
1 0.967123287671233 train xgbTree 2
1 0.96986301369863 train xgbTree 2
1 0.972602739726027 train xgbTree 2
1 0.975342465753425 train xgbTree 2
1 0.978082191780822 train xgbTree 2
1 0.980821917808219 train xgbTree 2
1 0.983561643835616 train xgbTree 2
1 0.986301369863014 train xgbTree 2
1 0.989041095890411 train xgbTree 2
1 0.991780821917808 train xgbTree 2
1 0.994520547945206 train xgbTree 2
1 0.997260273972603 train xgbTree 2
1 1 train xgbTree 2
0 0 test xgbTree 2
0 0.0108695652173913 test xgbTree 2
0 0.0217391304347826 test xgbTree 2
0.0204081632653061 0.0217391304347826 test xgbTree 2
0.0408163265306122 0.0217391304347826 test xgbTree 2
0.0408163265306122 0.0326086956521739 test xgbTree 2
0.0612244897959184 0.0326086956521739 test xgbTree 2
0.0612244897959184 0.0434782608695652 test xgbTree 2
0.0612244897959184 0.0543478260869565 test xgbTree 2
0.0816326530612245 0.0543478260869565 test xgbTree 2
0.102040816326531 0.0543478260869565 test xgbTree 2
0.102040816326531 0.0652173913043478 test xgbTree 2
0.122448979591837 0.0652173913043478 test xgbTree 2
0.122448979591837 0.0760869565217391 test xgbTree 2
0.142857142857143 0.0760869565217391 test xgbTree 2
0.142857142857143 0.0869565217391304 test xgbTree 2
0.142857142857143 0.0978260869565217 test xgbTree 2
0.142857142857143 0.108695652173913 test xgbTree 2
0.142857142857143 0.119565217391304 test xgbTree 2
0.142857142857143 0.130434782608696 test xgbTree 2
0.163265306122449 0.130434782608696 test xgbTree 2
0.163265306122449 0.141304347826087 test xgbTree 2
0.183673469387755 0.141304347826087 test xgbTree 2
0.183673469387755 0.152173913043478 test xgbTree 2
0.183673469387755 0.16304347826087 test xgbTree 2
0.183673469387755 0.173913043478261 test xgbTree 2
0.183673469387755 0.184782608695652 test xgbTree 2
0.183673469387755 0.195652173913043 test xgbTree 2
0.204081632653061 0.195652173913043 test xgbTree 2
0.204081632653061 0.206521739130435 test xgbTree 2
0.204081632653061 0.217391304347826 test xgbTree 2
0.204081632653061 0.228260869565217 test xgbTree 2
0.204081632653061 0.239130434782609 test xgbTree 2
0.204081632653061 0.25 test xgbTree 2
0.224489795918367 0.25 test xgbTree 2
0.244897959183673 0.25 test xgbTree 2
0.244897959183673 0.260869565217391 test xgbTree 2
0.26530612244898 0.260869565217391 test xgbTree 2
0.26530612244898 0.271739130434783 test xgbTree 2
0.26530612244898 0.282608695652174 test xgbTree 2
0.285714285714286 0.282608695652174 test xgbTree 2
0.285714285714286 0.293478260869565 test xgbTree 2
0.306122448979592 0.293478260869565 test xgbTree 2
0.306122448979592 0.304347826086957 test xgbTree 2
0.326530612244898 0.304347826086957 test xgbTree 2
0.326530612244898 0.315217391304348 test xgbTree 2
0.346938775510204 0.315217391304348 test xgbTree 2
0.36734693877551 0.315217391304348 test xgbTree 2
0.36734693877551 0.326086956521739 test xgbTree 2
0.36734693877551 0.33695652173913 test xgbTree 2
0.387755102040816 0.33695652173913 test xgbTree 2
0.408163265306122 0.33695652173913 test xgbTree 2
0.408163265306122 0.347826086956522 test xgbTree 2
0.408163265306122 0.358695652173913 test xgbTree 2
0.428571428571429 0.358695652173913 test xgbTree 2
0.428571428571429 0.369565217391304 test xgbTree 2
0.448979591836735 0.369565217391304 test xgbTree 2
0.469387755102041 0.369565217391304 test xgbTree 2
0.469387755102041 0.380434782608696 test xgbTree 2
0.489795918367347 0.380434782608696 test xgbTree 2
0.489795918367347 0.391304347826087 test xgbTree 2
0.489795918367347 0.402173913043478 test xgbTree 2
0.510204081632653 0.402173913043478 test xgbTree 2
0.510204081632653 0.41304347826087 test xgbTree 2
0.530612244897959 0.41304347826087 test xgbTree 2
0.551020408163265 0.41304347826087 test xgbTree 2
0.551020408163265 0.423913043478261 test xgbTree 2
0.571428571428571 0.423913043478261 test xgbTree 2
0.591836734693878 0.423913043478261 test xgbTree 2
0.612244897959184 0.423913043478261 test xgbTree 2
0.612244897959184 0.434782608695652 test xgbTree 2
0.612244897959184 0.445652173913043 test xgbTree 2
0.63265306122449 0.445652173913043 test xgbTree 2
0.653061224489796 0.445652173913043 test xgbTree 2
0.673469387755102 0.445652173913043 test xgbTree 2
0.673469387755102 0.456521739130435 test xgbTree 2
0.673469387755102 0.467391304347826 test xgbTree 2
0.673469387755102 0.478260869565217 test xgbTree 2
0.673469387755102 0.489130434782609 test xgbTree 2
0.673469387755102 0.5 test xgbTree 2
0.673469387755102 0.510869565217391 test xgbTree 2
0.673469387755102 0.521739130434783 test xgbTree 2
0.693877551020408 0.521739130434783 test xgbTree 2
0.693877551020408 0.532608695652174 test xgbTree 2
0.693877551020408 0.543478260869565 test xgbTree 2
0.693877551020408 0.554347826086957 test xgbTree 2
0.714285714285714 0.554347826086957 test xgbTree 2
0.73469387755102 0.554347826086957 test xgbTree 2
0.73469387755102 0.565217391304348 test xgbTree 2
0.73469387755102 0.576086956521739 test xgbTree 2
0.73469387755102 0.58695652173913 test xgbTree 2
0.73469387755102 0.597826086956522 test xgbTree 2
0.73469387755102 0.608695652173913 test xgbTree 2
0.755102040816326 0.608695652173913 test xgbTree 2
0.755102040816326 0.619565217391304 test xgbTree 2
0.775510204081633 0.619565217391304 test xgbTree 2
0.775510204081633 0.630434782608696 test xgbTree 2
0.775510204081633 0.641304347826087 test xgbTree 2
0.775510204081633 0.652173913043478 test xgbTree 2
0.795918367346939 0.652173913043478 test xgbTree 2
0.816326530612245 0.652173913043478 test xgbTree 2
0.816326530612245 0.66304347826087 test xgbTree 2
0.816326530612245 0.673913043478261 test xgbTree 2
0.816326530612245 0.684782608695652 test xgbTree 2
0.816326530612245 0.695652173913043 test xgbTree 2
0.816326530612245 0.706521739130435 test xgbTree 2
0.816326530612245 0.717391304347826 test xgbTree 2
0.816326530612245 0.728260869565217 test xgbTree 2
0.816326530612245 0.739130434782609 test xgbTree 2
0.836734693877551 0.739130434782609 test xgbTree 2
0.836734693877551 0.75 test xgbTree 2
0.836734693877551 0.760869565217391 test xgbTree 2
0.857142857142857 0.760869565217391 test xgbTree 2
0.857142857142857 0.771739130434783 test xgbTree 2
0.877551020408163 0.771739130434783 test xgbTree 2
0.897959183673469 0.771739130434783 test xgbTree 2
0.897959183673469 0.782608695652174 test xgbTree 2
0.918367346938776 0.782608695652174 test xgbTree 2
0.918367346938776 0.793478260869565 test xgbTree 2
0.918367346938776 0.804347826086957 test xgbTree 2
0.918367346938776 0.815217391304348 test xgbTree 2
0.918367346938776 0.826086956521739 test xgbTree 2
0.918367346938776 0.83695652173913 test xgbTree 2
0.938775510204082 0.83695652173913 test xgbTree 2
0.938775510204082 0.847826086956522 test xgbTree 2
0.938775510204082 0.858695652173913 test xgbTree 2
0.938775510204082 0.869565217391304 test xgbTree 2
0.938775510204082 0.880434782608696 test xgbTree 2
0.938775510204082 0.891304347826087 test xgbTree 2
0.959183673469388 0.891304347826087 test xgbTree 2
0.959183673469388 0.902173913043478 test xgbTree 2
0.979591836734694 0.902173913043478 test xgbTree 2
1 0.902173913043478 test xgbTree 2
1 0.91304347826087 test xgbTree 2
1 0.923913043478261 test xgbTree 2
1 0.934782608695652 test xgbTree 2
1 0.945652173913043 test xgbTree 2
1 0.956521739130435 test xgbTree 2
1 0.967391304347826 test xgbTree 2
1 0.978260869565217 test xgbTree 2
1 0.989130434782609 test xgbTree 2
1 1 test xgbTree 2
0 0 train svmRadialSigma 2
0.0050761421319797 0 train svmRadialSigma 2
0.0101522842639594 0 train svmRadialSigma 2
0.0152284263959391 0 train svmRadialSigma 2
0.0203045685279188 0 train svmRadialSigma 2
0.0253807106598985 0 train svmRadialSigma 2
0.0304568527918782 0 train svmRadialSigma 2
0.0355329949238579 0 train svmRadialSigma 2
0.0406091370558376 0 train svmRadialSigma 2
0.0456852791878173 0 train svmRadialSigma 2
0.050761421319797 0 train svmRadialSigma 2
0.0558375634517767 0 train svmRadialSigma 2
0.0609137055837563 0 train svmRadialSigma 2
0.065989847715736 0 train svmRadialSigma 2
0.0710659898477157 0 train svmRadialSigma 2
0.0761421319796954 0 train svmRadialSigma 2
0.0812182741116751 0 train svmRadialSigma 2
0.0862944162436548 0 train svmRadialSigma 2
0.0913705583756345 0 train svmRadialSigma 2
0.0964467005076142 0 train svmRadialSigma 2
0.101522842639594 0 train svmRadialSigma 2
0.106598984771574 0 train svmRadialSigma 2
0.111675126903553 0 train svmRadialSigma 2
0.116751269035533 0 train svmRadialSigma 2
0.121827411167513 0 train svmRadialSigma 2
0.126903553299492 0 train svmRadialSigma 2
0.131979695431472 0 train svmRadialSigma 2
0.137055837563452 0 train svmRadialSigma 2
0.142131979695431 0 train svmRadialSigma 2
0.147208121827411 0 train svmRadialSigma 2
0.152284263959391 0 train svmRadialSigma 2
0.157360406091371 0 train svmRadialSigma 2
0.16243654822335 0 train svmRadialSigma 2
0.16751269035533 0 train svmRadialSigma 2
0.17258883248731 0 train svmRadialSigma 2
0.177664974619289 0 train svmRadialSigma 2
0.182741116751269 0 train svmRadialSigma 2
0.187817258883249 0 train svmRadialSigma 2
0.192893401015228 0 train svmRadialSigma 2
0.197969543147208 0 train svmRadialSigma 2
0.203045685279188 0 train svmRadialSigma 2
0.208121827411168 0 train svmRadialSigma 2
0.213197969543147 0 train svmRadialSigma 2
0.218274111675127 0 train svmRadialSigma 2
0.223350253807107 0 train svmRadialSigma 2
0.228426395939086 0 train svmRadialSigma 2
0.233502538071066 0 train svmRadialSigma 2
0.238578680203046 0 train svmRadialSigma 2
0.243654822335025 0 train svmRadialSigma 2
0.248730964467005 0 train svmRadialSigma 2
0.253807106598985 0 train svmRadialSigma 2
0.258883248730964 0 train svmRadialSigma 2
0.263959390862944 0 train svmRadialSigma 2
0.269035532994924 0 train svmRadialSigma 2
0.274111675126904 0 train svmRadialSigma 2
0.279187817258883 0 train svmRadialSigma 2
0.284263959390863 0 train svmRadialSigma 2
0.289340101522843 0 train svmRadialSigma 2
0.294416243654822 0 train svmRadialSigma 2
0.299492385786802 0 train svmRadialSigma 2
0.304568527918782 0 train svmRadialSigma 2
0.309644670050761 0 train svmRadialSigma 2
0.314720812182741 0 train svmRadialSigma 2
0.319796954314721 0 train svmRadialSigma 2
0.3248730964467 0 train svmRadialSigma 2
0.32994923857868 0 train svmRadialSigma 2
0.33502538071066 0 train svmRadialSigma 2
0.34010152284264 0 train svmRadialSigma 2
0.345177664974619 0 train svmRadialSigma 2
0.350253807106599 0 train svmRadialSigma 2
0.355329949238579 0 train svmRadialSigma 2
0.360406091370558 0 train svmRadialSigma 2
0.365482233502538 0 train svmRadialSigma 2
0.370558375634518 0 train svmRadialSigma 2
0.375634517766497 0 train svmRadialSigma 2
0.380710659898477 0 train svmRadialSigma 2
0.385786802030457 0 train svmRadialSigma 2
0.390862944162437 0 train svmRadialSigma 2
0.395939086294416 0 train svmRadialSigma 2
0.401015228426396 0 train svmRadialSigma 2
0.406091370558376 0 train svmRadialSigma 2
0.411167512690355 0 train svmRadialSigma 2
0.416243654822335 0 train svmRadialSigma 2
0.421319796954315 0 train svmRadialSigma 2
0.426395939086294 0 train svmRadialSigma 2
0.431472081218274 0 train svmRadialSigma 2
0.436548223350254 0 train svmRadialSigma 2
0.436548223350254 0.00273972602739726 train svmRadialSigma 2
0.441624365482233 0.00273972602739726 train svmRadialSigma 2
0.446700507614213 0.00273972602739726 train svmRadialSigma 2
0.451776649746193 0.00273972602739726 train svmRadialSigma 2
0.456852791878173 0.00273972602739726 train svmRadialSigma 2
0.461928934010152 0.00273972602739726 train svmRadialSigma 2
0.467005076142132 0.00273972602739726 train svmRadialSigma 2
0.472081218274112 0.00273972602739726 train svmRadialSigma 2
0.477157360406091 0.00273972602739726 train svmRadialSigma 2
0.482233502538071 0.00273972602739726 train svmRadialSigma 2
0.487309644670051 0.00273972602739726 train svmRadialSigma 2
0.49238578680203 0.00273972602739726 train svmRadialSigma 2
0.49746192893401 0.00273972602739726 train svmRadialSigma 2
0.50253807106599 0.00273972602739726 train svmRadialSigma 2
0.50761421319797 0.00273972602739726 train svmRadialSigma 2
0.512690355329949 0.00273972602739726 train svmRadialSigma 2
0.517766497461929 0.00273972602739726 train svmRadialSigma 2
0.522842639593909 0.00273972602739726 train svmRadialSigma 2
0.527918781725888 0.00273972602739726 train svmRadialSigma 2
0.532994923857868 0.00273972602739726 train svmRadialSigma 2
0.538071065989848 0.00273972602739726 train svmRadialSigma 2
0.543147208121827 0.00273972602739726 train svmRadialSigma 2
0.548223350253807 0.00273972602739726 train svmRadialSigma 2
0.553299492385787 0.00273972602739726 train svmRadialSigma 2
0.558375634517767 0.00273972602739726 train svmRadialSigma 2
0.563451776649746 0.00273972602739726 train svmRadialSigma 2
0.568527918781726 0.00273972602739726 train svmRadialSigma 2
0.573604060913706 0.00273972602739726 train svmRadialSigma 2
0.578680203045685 0.00273972602739726 train svmRadialSigma 2
0.578680203045685 0.00547945205479452 train svmRadialSigma 2
0.583756345177665 0.00547945205479452 train svmRadialSigma 2
0.588832487309645 0.00547945205479452 train svmRadialSigma 2
0.593908629441624 0.00547945205479452 train svmRadialSigma 2
0.598984771573604 0.00547945205479452 train svmRadialSigma 2
0.604060913705584 0.00547945205479452 train svmRadialSigma 2
0.609137055837564 0.00547945205479452 train svmRadialSigma 2
